Telemetry(timestamp='03.06.2023 10:45:54.114121', value='12.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:54.203858', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:54.613112', value='48.743719', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:45:54.613075', value='12.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:54.712376', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:55.112852', value='1102584.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='03.06.2023 10:45:55.113459', value='48.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:45:55.113753', value='12.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:55.122107', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:55.613291', value='12.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:55.613421', value='48.743719', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:45:55.659516', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:56.113290', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:56.113289', value='12.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:56.113240', value='48.730964', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:45:56.113598', value='0.260000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='03.06.2023 10:45:56.113771', value='1096664.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='03.06.2023 10:45:56.247424', value='0.080000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='03.06.2023 10:45:56.613469', value='12.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:56.614617', value='48.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:45:56.661630', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:57.113356', value='50.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:45:57.113532', value='1100688.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='03.06.2023 10:45:57.114580', value='12.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:57.275722', value='6.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:57.613646', value='48.484848', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:45:57.613620', value='12.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:57.781899', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:58.113549', value='1104716.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='03.06.2023 10:45:58.114169', value='48.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:45:58.114431', value='12.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:58.295764', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:58.614267', value='48.484848', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:45:58.614495', value='12.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:58.815393', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:59.112771', value='1098636.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='03.06.2023 10:45:59.112878', value='48.756219', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:45:59.114961', value='12.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:59.321788', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:59.613591', value='12.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:59.613592', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:45:59.613718', value='48.241206', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:00.113244', value='12.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:00.113664', value='1102668.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:00.114117', value='49.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:00.237960', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:00.614318', value='14.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:00.614516', value='47.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:00.617763', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:01.112699', value='0.120000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:01.112698', value='0.400000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:01.112967', value='1094824.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:01.113492', value='46.733668', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:01.114033', value='15.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:01.199811', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:01.613134', value='48.241206', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:01.613247', value='14.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:01.771482', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:02.112975', value='1100872.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:02.113657', value='15.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:02.113690', value='47.979798', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:02.129054', value='7.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:02.613313', value='48.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:02.613805', value='15.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:02.803513', value='6.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:03.112887', value='1087536.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:03.113962', value='14.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:03.113930', value='46.733668', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:03.429116', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:03.612921', value='47.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:03.613601', value='16.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:03.623926', value='6.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:04.113119', value='1093828.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:04.113163', value='48.743719', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:04.113185', value='14.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:04.243124', value='6.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:04.613488', value='14.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:04.613578', value='46.733668', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:04.643833', value='6.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:05.113722', value='47.738693', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:05.113436', value='1102132.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:05.114292', value='14.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:05.274459', value='8.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:05.614406', value='48.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:05.614450', value='14.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:05.772022', value='10.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='03.06.2023 10:46:06.112848', value='0.530000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:06.112850', value='0.150000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:06.113084', value='1098392.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:06.113022', value='46.464646', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='03.06.2023 10:46:06.113807', value='15.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
