Telemetry(timestamp='25.05.2023 16:42:08.444311', value='19.021739', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:08.510664', value='575.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:08.106367', value='43050.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:08.504811', value='23.333333', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:08.504848', value='263.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:08.506772', value='33567.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:09.477165', value='1130264.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:09.572042', value='11.666667', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:09.672104', value='278.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:09.131510', value='41265.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:09.505074', value='22.282609', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:09.505193', value='353.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:09.507715', value='42249.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:10.434555', value='1145528.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:10.469773', value='11.827957', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:10.647877', value='267.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:10.104363', value='40751.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:10.504399', value='15.384615', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:10.505021', value='436.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:10.509661', value='45045.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:11.412864', value='1109416.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:11.475101', value='20.540541', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:11.485104', value='537.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:11.989233', value='39825.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:11.504996', value='327.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:11.505713', value='9.574468', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:11.507157', value='44345.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:12.400759', value='1104864.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:12.406915', value='0.560000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:12.456246', value='14.594595', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:12.465745', value='364.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:12.577533', value='0.250000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:12.102557', value='43961.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:12.504235', value='24.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:12.505220', value='419.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:12.508152', value='33042.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:13.422326', value='1131192.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:13.431334', value='7.103825', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:13.479403', value='506.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:13.973695', value='37681.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:13.504402', value='595.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:13.504847', value='20.765027', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:13.507648', value='38699.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:14.443986', value='8.379888', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:14.456029', value='1126540.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:14.468970', value='654.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:14.760667', value='42077.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:14.504951', value='647.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:14.505154', value='25.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:14.508617', value='41856.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
