Telemetry(timestamp='25.05.2023 16:19:08.505474', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:08.509715', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:09.487077', value='1239100.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:09.508807', value='30.256410', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:09.514030', value='10.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:09.956498', value='97.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:09.504376', value='282.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:09.504821', value='11.794872', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:09.506683', value='17467.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:10.426661', value='1268992.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:10.465464', value='12.886598', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:10.525132', value='529.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:10.994625', value='32951.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:10.504528', value='38.888889', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:10.504983', value='256.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:10.509602', value='15561.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:11.414551', value='50.753769', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:11.428577', value='1299988.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:11.498574', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:11.853013', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:11.504580', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:11.505527', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:11.505845', value='50.746269', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:12.455659', value='0.450000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:12.455821', value='0.330000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:12.491490', value='1331912.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:12.529667', value='28.140704', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:12.535716', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:12.859367', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:12.504864', value='25.870647', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:12.506319', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:12.509523', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:13.395855', value='1331908.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:13.448349', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:13.528794', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:13.100134', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:13.504733', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:13.505196', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:13.509450', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:14.489464', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:14.494590', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:14.510948', value='1319312.000000', node='ubuntu', metric='ram', subsystem=None)
