Telemetry(timestamp='29.05.2023 20:30:55.145995', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:55.318658', value='3724.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:55.644635', value='994364.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:55.645300', value='3.278689', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:55.646020', value='93.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:55.833308', value='3721.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:56.144647', value='5.376344', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:56.145763', value='94.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:56.270961', value='3656.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:56.644428', value='0.040000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:56.645230', value='1010744.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:56.645602', value='90.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:56.645887', value='5.464481', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:56.827772', value='0.070000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:56.858025', value='3622.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:57.144964', value='7.446809', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:57.146421', value='94.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:57.277492', value='3551.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:57.644691', value='1010988.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:57.645184', value='4.736842', node='ubuntu', metric='cpu', subsystem=None)
