Telemetry(timestamp='28.05.2023 23:20:33.544570', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:33.545167', value='7.853403', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:33.739025', value='3401.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:34.439469', value='8.994709', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:34.455685', value='87.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:34.269694', value='3242.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:34.543757', value='1088956.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:34.544625', value='8.465608', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:34.545819', value='88.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:34.791332', value='3338.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:35.438708', value='6.521739', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:35.442958', value='89.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:35.184799', value='3643.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:35.543561', value='1085416.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:35.543980', value='5.263158', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:35.544628', value='93.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:35.704539', value='3825.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:36.458926', value='6.417112', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:36.470512', value='89.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:36.124209', value='3391.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:36.543954', value='1096220.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:36.544828', value='8.241758', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:36.545003', value='84.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:36.586041', value='3142.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:37.436685', value='9.042553', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:37.474789', value='86.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:37.134250', value='3350.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:37.544304', value='5.913978', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:37.544325', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:37.544617', value='1089164.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:37.544627', value='0.080000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:37.636418', value='3644.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:37.646236', value='0.050000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:38.442453', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:38.446342', value='7.567568', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:38.237786', value='3623.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:38.544321', value='1084588.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:38.544753', value='11.458333', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:38.545980', value='89.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:38.777605', value='3455.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:39.456600', value='12.169312', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:39.458544', value='90.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:39.288924', value='3367.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:39.543209', value='1094668.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:39.545153', value='11.413043', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:39.546420', value='90.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:39.704837', value='3341.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:40.433347', value='5.729167', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:40.448794', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:40.218697', value='3607.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:40.544184', value='5.820106', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:40.544401', value='93.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:40.545160', value='1085144.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:40.710171', value='3641.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:41.438725', value='59.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:41.448153', value='6.250000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:41.206927', value='2169.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
