Telemetry(timestamp='21.05.2023 15:44:18.258736', value='53.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:18.259167', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:18.262683', value='2874.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:18.757988', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:18.759096', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:18.762882', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:19.258210', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:19.258252', value='2585136.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:19.258586', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:19.262628', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:19.758065', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:19.758435', value='25.757576', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:19.760241', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:20.257804', value='2594448.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:20.258422', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:20.258827', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:20.262308', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:20.758387', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:20.758581', value='26.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:20.759454', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:21.258682', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:21.259437', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:21.259472', value='2701372.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:21.264492', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:21.758966', value='28.865979', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:21.759045', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:21.762937', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:22.258648', value='0.502513', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:22.258951', value='2528544.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:22.259502', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:22.262878', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:22.758751', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:22.759130', value='1.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:22.760270', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:23.258176', value='2528544.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:23.259863', value='1.507538', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:23.260175', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:23.264108', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:23.758852', value='1.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:23.760645', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:23.765454', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:24.258844', value='2528544.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:24.259316', value='1.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:24.260664', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:24.266522', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:24.758796', value='5.025126', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:24.760002', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:24.762073', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:25.257766', value='2565828.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:25.258686', value='47.179487', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:25.260096', value='10.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:25.263374', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:25.758250', value='14.507772', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:25.759188', value='181.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:25.763469', value='10933.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:26.258397', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:26.258591', value='2586964.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:26.258712', value='181.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:26.262949', value='10933.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:26.758531', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:26.759409', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:26.762557', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:27.258522', value='2587720.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:27.258841', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:27.259111', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:27.262639', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:27.758400', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:27.759013', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:27.759605', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:28.258384', value='2590492.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:28.258580', value='25.870647', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:28.259157', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:28.263597', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:28.758574', value='24.747475', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:28.759198', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
