Telemetry(timestamp='27.05.2023 11:35:13.530826', value='1086532.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:13.531556', value='3.045685', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:13.531774', value='65.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:13.707303', value='2393.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:14.308161', value='3.125000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:14.329667', value='74.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:14.128924', value='2648.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:14.530922', value='26.633166', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:14.531012', value='1097636.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:14.532497', value='61.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:14.733790', value='2072.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:15.320272', value='28.350515', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:15.320302', value='24.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:15.231488', value='573.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:15.530323', value='0.380000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:15.530327', value='0.140000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:15.530482', value='1096096.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:15.530699', value='2.094241', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:15.531153', value='66.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:15.704588', value='2313.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:16.316181', value='99.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:16.334875', value='3.645833', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:16.247265', value='4124.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:16.530596', value='1105224.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:16.530761', value='30.653266', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:16.532423', value='53.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:16.671798', value='2153.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:17.306168', value='26.562500', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:17.352592', value='19.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:17.206656', value='376.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:17.529747', value='1088388.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:17.530580', value='2.083333', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:17.531834', value='60.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:17.700391', value='2250.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:18.299747', value='2.604167', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:18.309828', value='94.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:18.204190', value='3822.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:18.530515', value='27.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:18.530557', value='59.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:18.530679', value='1100780.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:18.696420', value='2227.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:19.313607', value='17.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:19.314283', value='31.443299', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:19.236884', value='370.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:19.530873', value='2.590674', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:19.531373', value='1091512.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:19.532449', value='54.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:19.745432', value='1954.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:20.309219', value='95.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:20.315615', value='8.247423', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:20.235146', value='3983.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:20.530656', value='0.350000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:20.530658', value='0.130000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:20.530679', value='1103428.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:20.531127', value='27.363184', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:20.532535', value='60.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:20.678328', value='2517.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:21.311869', value='31.282051', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:21.324013', value='19.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:21.185127', value='478.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
