Telemetry(timestamp='29.05.2023 17:58:11.238213', value='7.692308', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:11.238960', value='77.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:11.238971', value='2169.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:11.738730', value='7.425743', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:11.739940', value='1013.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:11.739936', value='266.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:12.236615', value='0.260000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:12.236614', value='0.100000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:12.236588', value='1139508.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:12.236646', value='17.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:12.238409', value='2184.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:12.238408', value='2192.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:12.736817', value='19.047619', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:12.740771', value='1988.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:12.740774', value='2806.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:13.237401', value='2.577320', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:13.237219', value='73.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:13.237896', value='1133748.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:13.251680', value='2167.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:13.737341', value='12.690355', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:13.737718', value='1570.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:13.737715', value='821.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:14.236329', value='1142052.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:14.238322', value='18.181818', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:14.239546', value='2197.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:14.239547', value='2191.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:14.736596', value='16.842105', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:14.737687', value='1459.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:14.737689', value='2932.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:15.236722', value='1137536.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:15.236849', value='10.880829', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:15.237405', value='2169.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:15.237404', value='73.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:15.737103', value='8.457711', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:15.738290', value='363.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:15.738292', value='1416.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:16.236669', value='1143584.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:16.237562', value='2234.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:16.237562', value='2185.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:16.737032', value='17.708333', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:16.738930', value='1940.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:16.738934', value='3016.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:17.238206', value='7.731959', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:17.238511', value='1137080.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:17.238150', value='2169.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:17.238148', value='74.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:17.239383', value='0.090000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:17.346495', value='0.250000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:17.738942', value='2223.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:16.237503', value='14.432990', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:17.738703', value='8.717949', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:18.236573', value='1145664.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:18.239866', value='2325.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:18.239695', value='2213.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:18.736835', value='2.564103', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:18.236332', value='29.166667', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:19.237189', value='15.151515', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:19.237380', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:17.747610', value='2102.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:19.237382', value='2040.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:19.738376', value='1931.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:19.738373', value='2201.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:19.750326', value='1151936.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:19.750656', value='7.653061', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:20.250359', value='2176.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:20.250362', value='2185.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:20.251043', value='27.319588', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:20.751575', value='0.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:20.750286', value='1147076.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:20.751833', value='17.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:20.753882', value='691.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:21.250100', value='2.538071', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:21.254638', value='179.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:21.252325', value='19.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:21.750577', value='1.554404', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:21.751483', value='70.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:21.751350', value='1147076.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:21.753563', value='1423.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:22.251469', value='81.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:22.251470', value='1999.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:22.252708', value='9.090909', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:22.750181', value='14.572864', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:22.749592', value='1150604.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:22.752624', value='2929.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:22.752623', value='2209.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:23.250777', value='2862.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:23.251026', value='22.164948', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:23.250774', value='2215.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:18.738985', value='87.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:18.738987', value='3020.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:23.752248', value='0.250000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:23.752491', value='75.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:23.752492', value='2170.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:23.752246', value='0.080000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:23.752805', value='5.729167', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:23.753263', value='1143940.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:24.252717', value='2571.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:24.252716', value='2225.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:24.254019', value='13.131313', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:24.750329', value='30.256410', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:24.750564', value='1134236.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:24.753173', value='2201.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:24.753174', value='2412.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:25.250365', value='3.684211', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:25.250750', value='66.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:25.250753', value='2566.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:25.749635', value='1135736.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:25.751424', value='6.153846', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:25.751694', value='1942.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
